307,444,5
155,914,6
743,27,5
1445,500,61
462,1009,25
754,614,53
1052,1129,25
889,52,25
845,24,5
1057,1139,9
1088,65,5
148,520,25
1534,94,8
90,346,25
1051,1392,5
940,914,6
179,776,6
1018,961,0
380,744,25
438,1502,66
1049,1370,53
644,327,12
621,632,46
529,1090,75
643,812,75
1189,691,45
28,783,66
989,107,45
401,1305,25
185,120,25
1438,497,25
1295,401,34
127,883,75
42,429,25
181,122,5
580,619,25
158,175,25
130,1370,53
28,508,66
1314,34,5
1038,717,5
1043,1171,25
1514,1313,12
819,24,5
717,870,75
394,480,34
380,1062,25
172,409,5
114,385,25
1400,920,71
28,762,5
713,934,25
1442,520,25
253,120,25
208,941,5
694,34,5
1066,968,5
401,147,6
94,493,25
755,246,53
526,508,66
1043,1362,25
301,1018,8
1555,1385,9
77,69,5
426,1223,9
380,856,25
876,836,25
1041,518,5
1305,1026,25
5,860,5
764,484,5
1240,1093,47
1413,856,0
709,713,53
179,1164,9
202,609,25
125,1057,66
1213,172,5
321,1137,25
1041,679,5
326,1502,66
607,1025,25
31,571,25
1414,301,25
232,188,25
152,1413,8
1390,523,53
110,1072,5
502,1508,9
696,850,8
103,1112,45
1400,0,45
130,755,25
610,1370,53
284,806,53
1445,169,66
525,980,25
397,337,75
512,952,25
480,923,9
42,69,12
1198,1536,9
133,1046,25
12,83,12
1442,725,25
153,158,25
1040,396,6
1389,94,8
80,1141,25
122,477,25
296,1144,25
484,597,9
80,795,25
674,1536,5
46,560,6
106,845,63
253,69,5
479,1377,25
472,499,25
991,578,12
27,713,53
1450,173,12
1489,1486,0
454,168,12
630,990,64
603,567,25
1141,94,8
1295,855,34
112,201,53
580,703,34
946,220,8
168,609,25
812,81,6
556,283,25
1474,201,39
571,1235,66
1520,155,78
284,796,53
620,907,25
1174,403,6
1409,410,12
119,916,51
195,556,25
296,43,46
651,384,25
603,734,25
328,1331,9
786,752,63
628,1352,25
256,1024,12
910,351,25
1475,5,5
315,1072,5
116,1444,5
49,1126,46
1324,521,53
765,317,9
241,1237,9
811,700,53
657,1164,5
299,235,63
339,941,9
180,1102,9
295,703,51
1089,1422,25
1404,1416,9
91,856,25
1231,1342,8
326,827,5
1126,1136,5
1183,527,25
796,1047,25
469,1458,9
792,597,9
90,847,25
555,776,6
1362,1401,25
19,56,12
35,294,5
970,1221,25
806,876,25
91,369,61
52,624,40
956,1227,5
167,1216,5
564,238,8
527,1129,25
844,43,51
1196,1385,9
877,1176,41
1295,798,9
404,94,6
229,811,25
607,941,9
481,493,5
179,894,66
1174,709,44
1399,86,9
795,69,5
936,612,40
962,248,39
501,1227,5
578,220,25
282,760,66
869,536,77
1479,713,25
910,394,25
700,1222,11
216,472,9
502,1340,25
812,1418,5
706,886,14
147,990,73
523,792,25
339,120,9
472,958,25
286,522,47
874,1043,25
908,294,5
521,157,5
1072,1206,25
1268,1315,25
847,1127,25
1117,1391,9
621,512,75
1225,94,8
363,1154,5
770,1321,8
1066,631,75
477,520,25
441,271,25
31,989,6
1348,862,66
490,630,25
167,911,25
525,574,66
397,891,14
621,536,46
133,253,25
940,264,25
792,1370,53
1159,24,5
943,444,5
216,428,16
955,160,66
518,38,5
464,776,6
1128,713,53
42,120,25
464,81,6
155,1254,9
1126,169,66
1348,69,9
338,625,25
271,1266,25
1066,908,75
1174,241,5
623,128,25
649,44,5
288,811,25
167,1362,25
114,441,25
770,122,44
467,117,45
655,469,12
796,679,5
162,1421,25
319,394,9
694,1223,75
641,804,25
1319,1217,5
724,871,5
1021,606,9
753,1392,5
1536,493,5
1045,525,25
328,381,25
651,921,25
249,497,62
43,402,5
337,484,5
1372,988,9
1198,1366,46
153,89,12
1120,9,9
214,1352,25
1013,1262,25
1309,752,5
898,294,5
159,455,9
1282,713,25
1149,958,20
938,49,5
158,703,25
294,856,71
1314,1164,5
612,1057,50
256,555,12
911,431,25
481,286,5
272,659,25
1202,114,46
1139,506,63
1217,1254,9
1485,1164,5
232,502,25
462,82,12
282,626,66
913,267,61
407,942,25
945,1083,25
1453,941,9
754,440,53
485,54,5
525,1502,66
120,1385,9
869,444,66
1419,989,12
191,1102,9
1063,1157,25
201,1377,9
752,195,75
67,454,63
734,1207,25
167,736,25
1465,568,25
973,819,5
936,69,9
148,232,25
1027,493,5
229,412,25
529,883,75
566,485,25
680,188,25
380,190,25
1004,1295,25
1088,1370,53
1445,1241,61
179,923,9
728,762,5
42,704,25
475,703,25
646,829,25
185,1385,9
897,69,5
162,656,25
341,941,75
1048,762,5
651,1421,25
555,1131,34
1127,1542,12
471,650,53
683,1149,25
410,1205,25
765,1190,9
324,758,66
1311,1,75
326,1072,5
1396,325,9
804,30,16
1023,733,16
43,657,5
946,670,53
1419,869,12
418,770,25
249,225,62
702,444,5
1182,623,20
1008,1342,8
323,776,6
109,961,9
1328,1220,75
1117,1470,9
402,1154,5
1534,127,5
440,1231,25
67,346,5
393,1418,5
871,484,5
115,1416,5
213,322,25
592,221,25
690,752,5
1063,941,5
713,484,5
836,1072,5
36,1539,25
1016,361,72
948,27,5
1202,160,46
538,69,5
1260,597,9
1063,1072,5
562,760,25
880,444,9
1484,1502,25
907,1392,5
476,623,25
169,242,25
1371,89,12
869,1266,25
592,167,53
1093,406,5
1019,289,5
1088,53,5
298,94,53
1344,664,9
968,923,5
56,1022,60
350,1164,5
641,507,38
800,38,5
1023,1097,16
162,1345,78
384,624,12
626,1312,5
312,137,25
46,798,5
966,990,12
921,1207,25
1008,989,12
1004,1282,25
309,931,25
731,480,34
940,943,25
938,480,25
167,991,25
1362,861,25
940,802,25
1268,1327,25
1185,988,5
1049,801,5
940,472,25
28,936,25
822,1444,5
819,1505,9
1167,881,5
1222,717,5
115,27,5
708,731,25
935,910,8
42,1072,9
227,560,6
875,1438,12
379,1129,25
528,282,5
1539,536,77
690,750,25
1479,1260,25
580,856,71
667,406,5
714,1321,9
338,725,25
508,643,75
1079,1012,40
819,423,9
42,989,6
940,730,25
1283,402,8
1447,147,6
1022,1366,60
155,500,61
1153,510,5
506,147,6
1539,493,25
605,795,25
631,1471,25
798,754,8
575,441,25
945,879,75
526,1127,25
819,1153,70
1185,696,5
243,544,34
282,295,72
871,760,5
179,916,66
1554,454,63
229,650,53
509,853,25
1372,1312,9
1041,749,5
167,1416,9
983,1345,9
235,467,45
560,670,53
249,1003,76
1455,1018,12
309,471,25
179,256,66
1411,560,6
321,774,25
1054,1186,43
1126,1222,5
415,915,25
1045,1159,77
562,1388,66
282,160,66
1091,1552,12
606,406,5
1089,520,25
755,1235,66
609,201,53
177,898,75
75,188,25
566,1083,25
1186,990,25
1415,1027,53
1203,157,5
255,366,25
765,1025,9
437,410,53
1344,1547,9
1183,970,25
780,1105,25
527,1174,12
324,855,25
1188,1377,9
1149,934,25
946,181,8
960,637,25
940,160,25
91,416,61
1254,776,8
794,1008,12
1340,1377,9
909,56,12
64,1030,44
1233,60,25
380,1385,9
409,814,66
469,1093,25
241,511,25
1020,1392,5
404,191,5
1192,717,9
202,317,25
692,1254,9
89,1377,9
1345,1201,80
253,696,5
770,794,63
454,510,5
728,1011,25
171,193,25
502,1129,75
1065,760,9
682,203,50
43,1399,51
638,764,25
1202,1164,5
538,703,34
31,1550,3
961,1326,45
217,670,53
479,286,5
1043,796,25
796,1389,25
845,1418,5
229,1136,5
624,622,39
1492,177,25
592,188,25
1030,54,5
832,54,5
1027,1072,75
735,801,9
881,510,8
1547,798,5
670,1328,5
861,1223,9
485,1342,8
680,696,5
1057,352,25
296,709,53
201,1245,34
810,46,5
1401,188,25
152,691,45
764,24,5
203,1352,25
1162,147,6
959,89,12
754,122,53
1398,105,75
185,492,83
1188,1111,9
355,1057,66
1462,256,25
133,1453,55
177,955,25
1445,990,66
1153,409,5
389,1128,25
338,1321,8
940,1366,25
235,24,5
229,525,25
26,943,9
286,794,63
123,641,12
534,122,5
1240,235,63
1499,568,25
1171,861,25
253,221,25
180,122,5
147,1233,25
1136,1416,9
334,428,17
352,1548,12
848,444,5
289,979,80
36,162,25
86,103,75
502,819,5
692,776,6
294,455,9
631,230,25
680,538,25
346,1536,5
752,691,45
770,235,63
229,681,25
1324,484,5
1479,1093,25
1185,914,6
891,1536,5
681,870,75
934,155,9
43,658,5
477,896,9
1492,681,25
502,1391,9
507,774,12
1462,525,25
247,1458,6
1539,656,25
683,686,25
1186,409,5
255,28,25
1405,912,72
406,1223,9
89,713,53
1192,1072,9
827,1210,63
773,1329,68
633,54,5
1268,212,25
800,1027,5
580,803,25
1362,650,53
792,81,5
243,29,34
1374,989,8
312,555,25
1090,1222,5
509,262,25
522,1140,45
475,1003,38
201,224,5
148,69,8
555,561,25
1,167,75
1127,735,5
820,397,8
758,507,9
1550,954,0
271,568,25
428,812,8
80,288,25
605,763,25
914,462,9
1153,1536,5
381,65,5
1295,475,37
989,1216,5
110,970,75
477,1444,9
220,942,25
750,914,8
704,112,25
1226,1080,8
1348,112,5
910,1352,25
185,1536,25
476,1057,50
26,637,9
977,560,6
351,821,5
755,717,9
480,968,9
778,439,9
811,1442,25
83,1255,57
153,1222,12
544,508,66
1335,147,8
1321,623,20
462,369,25
1507,798,5
508,1137,5
1329,914,8
578,484,5
54,76,25
389,873,66
631,429,25
216,1385,5
1240,310,25
1220,796,9
871,342,5
52,603,25
43,181,5
1549,201,53
159,856,25
1461,717,5
649,1416,9
1052,915,25
185,856,25
271,431,25
1145,881,5
1221,60,9
326,974,25
1048,1433,5
1231,403,8
119,301,51
904,315,5
1105,691,45
770,1245,61
528,203,25
253,1470,9
1345,328,65
1549,755,25
576,298,80
822,444,5
1009,1240,9
664,942,12
603,938,25
410,670,53
651,636,25
713,264,14
528,169,25
1400,83,25
842,650,25
195,41,40
812,122,5
694,654,75
873,256,51
298,177,53
216,780,9
614,431,25
1153,1385,9
444,825,5
60,1377,9
610,649,25
657,1342,8
1547,762,5
806,475,25
1461,122,5
740,169,25
649,1340,25
940,129,25
181,155,5
203,817,51
436,654,25
913,266,25
1186,175,53
1316,1415,53
974,544,66
1130,110,5
229,1340,25
783,914,6
1091,125,66
485,81,6
410,1370,53
750,758,64
440,867,25
764,989,6
638,1377,9
972,622,9
754,147,53
626,855,66
429,188,25
326,916,25
1320,69,9
153,1022,25
769,1304,9
508,120,25
27,869,25
661,1080,8
780,1404,25
310,1552,26
1131,980,36
75,110,5
936,1057,25
46,870,75
282,655,66
893,776,6
1479,56,25
149,507,72
1119,590,25
474,237,8
1464,1080,8
730,49,5
1237,1064,9
203,493,5
1217,1433,5
287,219,66
940,1222,25
146,1465,9
1119,844,25
117,1112,45
1041,1031,25
218,722,12
247,1416,9
103,1107,25
620,683,25
309,167,5
287,1049,25
1502,988,5
735,190,9
294,107,45
1462,1026,25
1311,325,9
740,1371,25
706,1080,25
636,1444,66
904,696,5
769,436,25
728,94,6
339,1311,9
538,750,25
945,328,25
624,682,25
916,804,51
1031,942,25
726,1328,25
232,127,5
1005,733,69
716,1140,45
295,401,51
960,296,61
235,1292,12
1399,1136,9
1051,286,5
1185,752,63
264,1076,8
95,590,25
751,1404,25
363,819,5
590,282,63
687,431,25
1460,106,66
703,318,51
1221,1222,9
83,1108,3
410,1064,25
942,1128,25
321,508,25
116,444,5
409,835,25
401,1144,25
1057,246,53
146,216,25
55,309,25
1126,867,5
476,910,9
1119,1458,8
1008,988,8
1260,439,25
867,560,6
702,343,25
1196,989,8
246,60,5
585,1388,46
977,148,5
195,484,5
933,752,5
947,1027,53
583,499,25
389,916,66
874,175,25
459,751,25
1063,46,5
762,1127,25
242,304,25
1064,752,5
942,756,25
462,110,25
525,802,25
1335,466,25
1445,43,66
242,324,25
282,1385,9
1112,1107,25
526,1150,25
1129,829,25
698,27,5
49,1508,9
94,415,9
568,947,25
1090,69,9
342,54,5
911,1127,25
580,81,6
735,27,5
441,162,25
649,230,25
1312,1470,9
369,1377,9
401,1004,25
651,562,25
312,0,45
431,1386,25
43,1371,25
303,601,63
614,201,53
646,867,25
43,581,36
1174,147,53
636,1149,25
177,679,5
553,1393,45
976,480,25
353,1312,75
667,988,5
334,1151,17
1552,782,14
691,857,5
177,908,75
529,798,5
1271,403,8
91,214,61
272,521,25
711,1222,5
518,49,5
904,127,5
117,406,5
1459,754,0
429,1266,25
232,69,5
288,520,25
1321,648,25
861,979,25
288,1052,25
583,836,25
760,922,25
1109,1536,5
307,282,5
219,86,9
109,480,25
228,1128,25
169,185,83
703,484,5
387,574,64
1241,679,5
52,1148,66
991,690,12
658,1030,44
695,1127,25
208,54,5
152,1304,9
874,401,25
466,107,45
1048,89,5
241,1416,9
446,1016,3
1283,459,5
216,103,16
571,873,66
351,641,37
148,1047,25
400,244,25
411,1342,8
982,948,47
1394,679,5
1205,1027,53
1182,387,25
1176,1474,25
254,694,25
171,310,45
713,1444,5
380,633,25
754,1233,53
216,717,5
970,232,25
961,802,25
91,543,25
1367,923,9
1319,51,5
658,1331,44
341,1249,34
471,379,25
510,412,5
150,208,5
121,1080,25
492,1174,12
743,127,5
162,120,25
651,609,25
855,454,63
713,1237,5
288,725,25
412,1150,25
751,1112,45
338,845,5
167,921,25
477,1415,53
423,848,9
909,38,5
334,879,17
614,109,77
1041,1400,25
1282,1112,45
982,776,6
132,1304,9
1090,54,9
1046,109,77
155,122,5
825,665,10
440,1254,9
770,641,25
740,560,6
46,631,75
1047,889,25
874,230,25
1411,1455,8
1186,801,53
133,631,25
611,696,5
36,147,25
232,54,5
889,191,63
907,38,5
718,518,8
198,914,6
438,894,66
472,626,66
103,310,45
1172,961,9
30,1017,25
43,916,25
300,770,73
952,385,25
538,246,53
800,658,5
220,1416,9
690,474,14
945,49,5
612,669,39
1221,521,25
1271,328,64
226,1443,25
804,1181,16
521,1227,5
158,508,66
740,528,25
1238,1480,12
1146,798,9
351,886,14
523,805,25
585,1080,8
159,432,8
253,603,25
903,923,5
158,369,25
538,1102,9
91,1012,61
626,941,5
632,1093,25
1344,947,9
440,988,9
1160,988,5
933,191,5
753,1312,5
736,253,25
691,1080,8
1219,1268,9
246,294,5
632,706,25
42,758,25
1038,798,5
968,1416,9
776,1342,8
339,796,9
1005,517,25
1333,1072,9
1393,397,9
41,214,25
1105,5,20
1119,406,5
1373,783,25
334,1395,17
603,244,25
876,931,25
125,517,12
1095,466,25
28,894,25
982,112,5
202,792,25
650,574,73
605,1221,25
130,272,25
1047,1345,25
674,638,25
730,1136,5
725,829,25
1443,1203,66
933,120,25
415,1539,25
1198,562,46
319,735,20
1367,832,9
1345,122,5
573,560,25
560,805,25
1106,738,8
1192,54,9
1137,947,25
43,256,25
1224,696,5
946,227,66
531,94,6
409,1391,9
1217,832,9
623,509,5
704,709,25
1091,948,66
158,477,25
475,699,25
964,119,75
271,656,25
284,682,80
220,341,12
363,403,8
1288,437,8
180,94,6
1323,269,8
667,508,25
1438,203,34
553,212,14
822,1005,9
1400,1526,25
241,389,25
560,503,66
1057,1247,52
1171,341,25
437,1063,53
856,123,63
1171,1316,25
148,938,25
485,1080,8
220,455,9
964,941,9
827,409,5
351,891,14
1171,709,25
525,971,63
248,201,53
49,1487,9
538,668,14
956,870,25
224,432,8
1182,1131,34
913,923,5
636,1026,25
69,762,9
155,681,25
1206,94,8
289,667,25
1450,396,12
255,1044,25
1017,1304,9
1021,1302,9
1372,989,8
1038,1416,9
508,914,6
983,34,25
1345,27,5
1124,762,9
1370,1139,25
30,1361,25
90,409,25
633,783,25
849,1428,0
583,480,25
1218,620,25
93,1144,25
462,1285,20
1064,221,25
380,481,25
869,272,25
404,1304,9
243,1091,34
911,1386,25
105,717,75
1219,1503,9
1394,1461,5
168,1159,77
624,1131,50
1443,1444,66
298,938,53
294,560,6
289,794,63
444,1487,5
125,536,66
728,827,5
407,941,5
946,525,9
387,644,9
510,355,8
698,970,25
454,342,5
870,1449,8
12,717,5
49,1057,46
544,731,12
764,472,25
1149,137,25
527,1027,53
874,46,5
571,28,66
702,455,9
660,147,6
523,704,25
713,827,5
80,1207,25
229,1492,25
1292,1160,75
948,813,25
593,1029,25
1188,1312,9
204,1197,45
667,889,25
304,503,25
1041,964,5
561,95,25
597,1416,9
765,454,9
1166,397,8
389,1083,66
1344,1268,9
1488,387,25
1552,95,25
171,580,25
1048,709,25
1422,962,40
940,366,25
974,1502,66
26,53,9
1198,1348,46
1186,931,53
804,733,16
1129,871,9
1323,544,12
91,472,9
133,227,25
271,328,25
740,1370,53
166,921,25
1110,262,12
366,1342,8
1003,921,25
464,755,25
168,612,40
155,401,50
1374,952,25
243,1009,34
526,947,25
680,1345,25
794,650,25
284,230,53
1206,122,5
1311,423,9
159,870,25
801,120,5
1217,910,8
574,912,9
294,735,14
1144,167,5
709,726,44
30,1093,25
342,53,5
334,34,5
1048,230,25
734,1141,25
243,109,25
439,343,25
860,110,25
94,1342,8
90,765,25
522,49,5
1128,670,53
83,968,5
69,524,8
514,355,8
876,1007,25
180,1418,5
1320,46,5
769,122,5
1127,1136,5
526,649,25
288,1492,25
195,301,25
933,1304,9
566,1213,66
717,812,75
1233,1389,25
112,190,12
365,1222,5
960,974,25
754,1002,72
572,556,66
1330,922,51
610,116,5
915,1458,8
508,1312,75
1119,1413,3
1217,1487,8
328,576,9
1335,343,25
646,681,25
620,891,14
83,127,5
296,638,25
369,762,5
827,110,5
127,1012,61
1225,929,9
400,680,25
155,54,5
1525,1377,9
955,962,61
492,760,25
38,122,5
1092,854,72
544,507,9
394,630,25
1226,109,5
770,1414,25
1422,1458,8
256,769,9
244,248,25
941,679,8
226,352,25
426,1153,70
280,394,25
850,1256,3
400,725,25
795,109,77
153,544,25
334,249,17
867,1223,9
583,796,25
1295,1392,5
1502,94,6
228,342,5
946,243,25
757,1352,25
1302,597,9
801,1062,25
1363,244,25
952,301,25
614,947,25
43,708,25
603,221,25
34,1164,5
162,177,25
580,683,25
21,1218,47
70,256,66
521,224,5
474,1466,8
933,1422,25
171,886,14
722,43,51
464,874,25
1451,648,12
526,1253,25
958,482,25
406,871,5
133,1022,25
1386,801,5
1397,758,64
1218,117,45
502,527,25
1506,444,5
821,172,5
328,459,25
392,1219,8
1108,954,0
1002,133,25
654,898,75
628,301,75
485,581,41
1026,1167,25
407,146,64
578,1105,25
411,989,6
168,144,75
1023,528,16
158,1083,25
1198,89,9
861,931,25
871,1392,5
411,696,5
400,931,25
415,110,5
1057,1370,53
1139,3,25
562,1203,66
1008,1224,8
312,807,14
983,179,73
474,864,8
1165,597,9
1504,54,5
436,656,25
282,597,9
474,403,6
216,300,16
783,869,6
171,94,6
91,1013,61
709,1328,25
964,560,8
1344,474,8
167,119,75
307,1304,9
884,1005,66
1404,717,9
677,538,12
334,104,17
641,873,25
162,740,25
1117,1164,5
651,110,25
517,1080,8
477,889,75
1198,122,9
970,230,25
804,1268,16
801,53,75
177,43,5
148,874,25
216,294,9
512,1080,8
1055,282,5
271,483,12
339,106,9
585,703,46
1152,27,5
185,1392,25
1057,940,25
394,1393,45
283,1009,34
796,650,53
1231,1345,25
1171,560,6
402,409,9
1303,1024,12
798,28,5
484,1108,8
970,523,25
691,1420,12
873,952,66
1048,1266,25
813,1326,47
690,1335,25
29,397,25
881,849,8
1145,54,5
1225,255,9
933,1207,25
1198,961,9
713,853,25
416,499,66
1126,626,66
287,654,25
1552,943,25
95,69,9
1018,1476,0
82,69,5
269,177,49
832,941,5
228,1063,25
874,172,5
317,1231,25
786,1395,75
1557,1321,9
644,226,6
414,819,25
1504,1458,8
696,750,8
933,827,5
575,309,25
1488,1407,25
801,1342,8
991,1003,9
991,166,9
409,758,66
909,1210,8
735,713,9
482,1144,25
1488,1224,45
439,46,5
195,936,25
179,1443,66
792,931,25
1309,821,5
703,758,66
1064,881,5
677,1400,12
795,1159,77
792,459,5
728,105,5
702,406,5
464,232,25
216,802,9
298,317,53
879,286,75
845,1072,6
778,923,9
1231,1470,9
283,459,5
5,361,72
1536,989,6
683,303,63
1141,1391,9
921,384,25
911,1321,5
1547,923,5
304,835,25
412,538,25
691,1391,9
219,1366,25
553,564,14
217,243,25
735,1102,9
523,1240,25
36,412,25
1149,467,45
770,884,66
88,122,5
481,397,5
1221,1416,25
56,607,25
464,1197,9
1019,146,34
1393,69,9
977,116,5
688,717,5
1167,717,5
1222,881,5
476,1330,25
800,1223,9
813,499,66
804,1388,16
158,795,25
268,811,53
1390,649,53
67,691,45
1329,1227,5
636,948,66
1324,248,53
254,836,25
224,1461,9
694,827,25
1502,0,45
52,248,25
1038,1080,8
418,632,25
1041,484,5
805,867,25
1268,27,5
446,81,8
1126,814,66
1182,853,25
241,144,75
282,146,66
946,341,25
1063,1391,9
1455,241,0
90,1041,25
1144,1548,12
479,241,5
568,242,25
288,1240,25
28,211,25
977,983,34
755,127,5
405,295,72
1255,282,63
1188,484,5
880,355,8
72,947,25
1011,1131,25
720,279,25
1328,315,5
1094,543,68
279,436,25
508,931,25
1039,282,5
152,172,8
1026,107,45
891,295,76
770,1312,5
146,55,9
656,105,5
464,120,25
188,915,25
1268,105,5
1363,412,25
435,27,5
1450,591,12
202,656,25
472,522,25
656,190,12
1064,961,9
1043,829,25
147,632,66
958,159,25
979,544,64
1504,1217,5
91,1091,5
1009,1023,51
284,938,53
317,389,25
148,1224,8
1405,1455,8
1370,1227,9
217,725,25
731,1119,25
945,450,49
1009,1397,36
171,387,25
630,560,8
280,294,25
1017,758,64
1485,315,5
1171,536,77
713,690,25
55,568,25
193,286,5
95,65,9
1145,94,6
869,716,66
36,1043,25
1319,342,5
1066,1030,44
755,44,5
389,254,25
1362,538,25
1475,914,6
326,409,25
683,310,45
1217,868,9
876,725,25
667,1154,5
911,136,25
1242,1372,10
219,1148,66
753,1088,12
1552,870,71
389,1221,25
933,221,25
1090,968,9
963,1536,5
1206,1102,9
1412,1385,9
328,566,66
204,346,5
441,1352,25
462,329,12
631,913,12
221,796,25
918,1390,53
119,1276,63
876,177,25
288,1370,53
35,1072,5
946,657,9
882,936,25
966,506,63
703,1461,5
1268,209,25
1413,361,72
508,1549,25
416,1080,9
1148,1213,66
1345,801,5
1065,770,9
855,1137,5
583,908,75
913,988,5
452,912,25
1063,1221,25
1266,65,5
1401,1549,25
476,556,9
515,474,20
1020,484,5
127,529,75
777,469,12
1525,86,5
921,272,25
294,1377,9
1020,923,5
167,201,53
812,337,75
1506,432,8
836,1080,8
605,27,25
544,751,12
580,731,25
619,1018,3
597,881,75
1186,242,25
1253,650,53
780,914,6
1507,1227,5
171,798,5
691,484,5
722,169,51
287,525,25
1329,1102,9
1534,459,5
933,1444,5
770,1136,5
366,988,5
307,597,9
387,968,9
26,883,9
146,544,66
869,515,66
1207,1157,25
338,656,25
1093,1470,9
643,1102,9
271,1046,25
363,191,5
1314,105,75
334,1427,17
177,749,9
272,459,5
341,691,45
1088,962,40
52,763,25
956,1065,25
885,1328,5
399,500,25
861,60,25
1342,908,75
350,5,5
763,384,25
148,340,8
528,849,5
484,1256,8
49,1216,5
42,538,25
114,948,66
481,1137,5
1393,284,9
1095,574,64
1008,914,6
387,758,64
811,560,25
626,845,5
1427,147,8
740,503,25
21,1393,45
1255,971,63
198,5,5
740,122,5
438,1348,66
769,1137,5
1253,1027,53
491,310,45
369,659,25
802,86,9
731,920,71
585,444,5
379,466,25
1054,1223,9
526,105,75
89,776,6
680,1223,9
506,43,5
578,83,25
952,1413,25
1253,1159,77
82,54,5
440,1395,75
224,1254,9
612,1298,39
75,700,53
397,578,25
133,1128,25
309,146,25
1445,191,63
531,941,5
999,691,45
731,106,34
1320,560,6
493,947,25
1129,410,25
1295,421,25
148,122,25
1057,1221,25
964,167,75
226,609,8
706,920,71
791,146,64
517,1112,45
435,1164,8
80,700,53
1367,1344,9
52,106,66
601,758,12
867,416,34
133,583,25
301,1305,25
213,542,12
91,411,25
880,683,25
1554,845,63
392,528,12
907,1136,5
454,24,5
1167,853,25
727,1416,9
177,248,25
573,1159,77
512,1418,5
411,776,6
381,1144,25
1328,776,8
1004,686,25
228,538,25
1371,1027,12
116,299,5
758,1030,9
147,22,6
1219,502,9
1460,326,66
1167,31,25
822,122,5
334,1304,9
381,1176,41
619,881,9
502,353,75
1242,571,12
410,136,25
415,435,12
578,342,5
945,114,25
340,1093,25
86,53,9
471,317,25
318,152,16
1129,1370,53
529,845,5
621,43,46
162,1048,25
521,845,5
120,137,5
734,201,53
133,614,25
971,226,5
665,268,75
946,583,66
1049,105,5
930,69,9
778,747,25
133,656,25
873,1250,66
255,294,25
907,444,5
1419,444,5
983,959,63
583,1370,53
1526,1392,5
479,585,25
623,1237,5
1220,227,9
667,265,5
387,328,64
1250,1083,25
127,199,61
1144,696,5
758,690,12
970,680,25
503,873,25
821,31,25
654,444,5
410,696,5
1371,392,12
819,1164,9
256,213,9
1219,1111,9
188,1150,25
472,1203,66
52,1159,77
1549,248,25
298,1352,80
1394,525,5
907,403,6
1293,690,12
649,914,6
179,1213,66
804,1267,16
1324,175,53
464,740,25
740,1254,9
1405,48,72
106,1281,9
485,638,25
1375,1089,25
913,1227,5
730,1304,9
1057,1062,25
930,167,5
301,318,51
441,343,12
1266,167,5
185,416,61
1333,560,8
585,204,46
1541,758,64
5,1373,5
404,1385,5
765,1318,9
525,796,25
954,1057,66
1355,1444,25
713,881,5
171,988,5
1185,946,12
885,397,5
492,976,25
1367,735,8
464,1385,9
674,482,25
296,1007,53
874,242,25
1266,181,5
810,81,6
282,849,5
938,947,25
874,366,25
90,964,25
52,160,25
52,1362,25
406,432,8
472,89,75
1064,1304,9
1440,983,34
88,86,5
337,889,31
1127,346,5
718,941,5
1416,536,77
106,365,9
752,936,75
553,1024,25
409,716,25
575,295,25
426,482,9
34,147,6
53,802,70
1031,1385,5
271,942,25
485,973,41
162,798,5
1225,403,8
970,983,50
1090,1027,53
282,89,5
889,147,6
610,752,5
1174,762,5
410,911,25
884,1293,66
1242,94,6
1526,542,25
1393,709,9
264,372,8
620,752,63
77,94,6
397,402,8
821,1536,5
324,679,8
440,679,9
1438,1440,25
649,217,25
760,161,12
913,403,6
1323,118,8
913,1013,61
991,555,12
1295,988,5
1362,175,25
272,54,5
38,499,25
437,352,53
660,49,5
893,455,9
1330,855,51
562,825,5
181,1415,53
312,607,25
952,776,8
1342,353,75
397,750,25
341,1170,25
745,406,5
411,409,5
1487,24,5
933,272,25
1065,695,9
1048,493,5
241,892,25
1185,894,25
334,872,17
268,1062,53
752,268,75
973,342,5
1377,914,8
609,650,53
509,203,34
195,255,25
471,201,53
909,122,5
390,440,78
117,105,5
1189,1302,5
566,508,66
1401,502,25
217,869,25
583,855,25
161,590,0
923,1004,12
658,157,5
570,309,25
1535,605,25
1339,439,12
882,1397,25
295,1242,25
1188,717,9
527,560,25
401,1227,5
56,920,71
1399,397,75
288,1171,25
481,881,5
1326,1393,45
288,1221,25
801,397,75
123,282,63
155,43,50
1155,105,9
400,1064,25
1093,3,25
1062,914,6
769,1302,5
769,1025,12
583,1418,5
1324,253,53
643,882,78
551,726,44
1374,110,25
1323,191,63
49,914,6
991,1465,9
526,734,25
724,282,75
120,1150,25
1555,294,5
1474,186,39
803,1548,8
801,1401,25
1427,1254,9
485,397,5
153,440,25
1419,1080,8
136,1389,25
796,805,25
1093,871,5
1041,1164,5
403,329,9
612,27,5
380,120,25
403,122,5
467,1393,45
572,1250,66
409,53,75
1413,870,0
1170,65,5
90,903,25
324,703,25
5,89,5
892,1057,25
857,989,6
946,1160,75
1368,989,8
224,282,75
1090,1085,25
609,224,5
1048,796,25
202,1089,25
940,1083,25
896,432,8
544,873,66
1371,718,12
381,125,66
1397,529,75
612,614,43
1165,821,5
126,1080,25
351,803,25
400,811,25
283,821,5
555,1197,45
1433,556,9
704,755,25
157,1448,10
783,54,5
754,1057,53
195,1342,8
836,246,53
162,105,5
940,717,5
648,923,9
962,423,39
659,776,6
