27,657,5
937,387,42
242,739,41
201,923,5
314,962,40
1332,1349,9
1258,888,6
684,496,39
1227,923,10
507,806,25
287,713,53
278,538,25
501,360,6
1202,62,46
426,235,5
801,717,75
578,586,25
874,937,72
902,282,75
651,1194,25
800,988,5
499,706,25
136,74,13
61,1136,9
763,1266,25
366,655,66
158,764,25
49,1080,8
285,38,5
632,278,25
243,1293,34
530,1112,45
881,96,5
460,657,9
1378,568,9
594,109,77
269,968,5
160,503,25
740,1442,25
578,648,25
190,643,75
801,201,53
365,315,9
522,713,25
583,157,5
958,466,71
87,299,71
435,389,8
31,590,25
94,825,9
1386,735,5
429,836,25
1021,381,9
746,310,45
555,920,71
735,950,9
583,1473,25
167,157,5
617,510,5
127,979,61
677,1071,12
378,1168,9
946,1055,40
1047,1205,25
911,840,9
476,503,4
889,968,5
1186,464,53
151,1349,9
706,641,37
338,1013,25
1510,1147,25
813,528,25
94,1552,9
869,482,66
1017,281,25
1360,1258,25
1380,762,9
1419,691,33
334,147,6
231,330,25
888,1473,25
874,1009,25
406,44,9
39,1057,25
1188,713,9
740,499,25
1334,94,8
763,221,25
166,1102,9
1134,454,63
296,330,53
933,230,25
216,147,6
457,762,11
635,944,73
529,27,5
354,887,53
61,968,5
464,458,9
1545,360,8
710,1134,25
410,1085,25
708,1388,66
1206,1380,5
973,81,5
940,583,25
1099,1133,75
312,126,25
934,1521,9
1186,191,5
1188,1532,9
1304,881,9
153,282,12
528,1433,5
31,1413,3
27,313,5
1268,1223,25
1328,1322,9
163,99,5
1319,1391,9
1194,155,5
69,455,9
204,632,66
256,368,12
700,1168,9
941,360,6
1077,766,9
1149,1037,14
1345,657,5
1014,772,25
517,1440,25
1533,867,5
940,968,5
889,936,25
780,845,5
1038,137,5
285,1385,5
287,1177,25
1165,112,5
468,969,9
763,1322,9
1270,444,5
1188,190,9
510,243,1
109,716,25
475,291,25
708,163,25
1504,412,5
757,235,25
130,43,50
268,1052,53
817,882,16
530,120,5
867,685,25
1055,1264,8
37,1082,5
378,351,25
1139,1446,34
770,969,5
629,1023,9
279,605,25
387,941,9
579,882,25
206,1208,9
1197,597,9
624,560,6
49,210,46
451,697,25
476,760,25
314,1168,9
61,239,6
538,326,34
882,1444,66
201,43,5
973,867,5
900,637,25
905,246,53
1360,385,34
334,765,17
106,482,9
176,396,6
206,137,5
566,1352,25
439,845,5
1301,369,25
706,1017,25
268,460,53
29,210,25
1050,81,6
502,882,25
1242,217,44
230,384,25
176,122,5
26,313,9
910,561,25
42,477,25
156,492,34
208,1072,5
499,910,25
33,605,43
824,658,9
568,39,25
476,880,25
409,1392,5
521,1345,25
217,1141,25
134,1127,25
724,1133,75
464,933,25
705,1553,25
460,725,25
90,47,25
188,1246,5
667,1170,25
216,421,16
1030,360,6
800,1317,5
332,144,75
648,295,25
135,389,25
1441,840,66
684,700,43
430,760,25
872,1127,25
460,710,25
1368,941,9
282,1160,31
551,1066,25
147,888,25
259,733,69
456,444,5
552,458,8
754,168,53
1441,1444,66
1454,1150,11
1332,127,5
768,696,5
1094,349,68
1452,1215,9
1038,1136,5
1359,870,25
312,653,37
549,855,66
735,227,9
331,562,66
857,44,5
287,563,66
168,1266,25
43,482,25
378,1136,5
294,1433,5
477,172,9
927,435,12
568,1134,51
378,387,25
1518,1167,12
755,289,73
384,1304,9
1105,1335,25
458,1131,51
722,106,51
208,1385,9
1386,502,25
770,701,9
528,1337,25
156,867,25
887,49,5
87,958,20
706,1438,25
1241,124,5
1066,1334,75
1105,735,14
523,1062,25
282,190,25
657,403,6
521,829,25
407,881,5
1062,829,25
893,1304,9
27,1416,5
460,1289,9
476,52,25
921,1364,25
1419,69,9
431,127,5
41,1176,25
862,477,25
328,477,25
1027,315,5
726,162,25
894,746,25
241,923,75
378,444,5
1512,1349,9
1186,840,5
49,289,5
1407,544,64
333,377,8
651,523,25
405,1489,8
1345,223,80
801,254,25
952,923,5
354,870,75
511,536,77
1510,248,25
1434,1164,5
679,181,5
603,598,25
905,933,25
1296,1009,34
900,44,5
302,321,25
456,1334,75
560,1241,10
624,1080,8
1499,1510,25
388,815,66
1378,259,9
41,254,39
241,317,25
816,74,25
302,221,25
271,610,25
468,1441,25
1324,829,53
583,176,5
296,536,77
460,1046,25
227,556,25
652,617,0
106,42,9
256,1388,66
940,65,5
882,1020,25
683,845,5
900,535,25
170,1072,5
401,1443,66
990,1026,12
81,1322,8
310,510,9
502,869,6
1043,236,77
31,406,5
931,1416,9
607,920,25
1149,699,14
932,1123,9
956,1314,68
167,1102,9
845,484,5
607,81,8
235,0,45
153,471,25
1026,326,34
1378,360,9
813,1105,12
50,1353,9
153,498,25
711,1133,5
813,578,12
882,376,66
116,281,5
671,158,25
1179,1380,5
701,455,8
228,936,25
201,62,34
1552,446,25
271,1470,9
739,737,64
870,144,75
938,1553,25
492,1170,12
38,1444,5
1345,168,78
1066,63,75
1329,510,5
605,740,25
520,1240,25
760,814,66
956,923,5
282,1133,5
1189,1444,5
944,749,5
791,1055,25
302,451,25
1239,336,75
271,523,25
169,894,66
318,895,16
706,1285,14
1144,44,9
474,137,9
1066,144,75
284,713,53
763,1253,25
365,43,5
508,927,25
927,105,5
83,1248,57
654,69,5
31,784,25
150,120,5
525,385,25
339,336,9
571,762,5
627,623,20
761,1140,45
1414,653,25
360,498,25
911,867,25
1379,409,9
287,1006,25
1051,1208,9
1552,8,12
833,1002,72
1290,1452,25
451,314,25
1223,144,75
193,43,5
436,431,25
265,107,45
879,1223,75
1398,968,5
106,210,9
1367,178,9
75,573,25
220,604,25
339,147,6
764,69,5
49,1377,9
431,1227,5
147,700,53
1329,94,8
33,593,25
1348,1164,9
1024,364,45
471,923,5
888,974,66
649,27,5
334,99,5
965,374,9
1324,1136,5
244,695,25
471,244,25
575,153,25
944,1442,12
845,1458,9
888,29,66
807,854,76
1079,366,66
795,71,5
1368,690,25
103,1484,25
168,353,75
126,1248,57
968,44,5
1035,96,5
1163,239,6
1361,385,34
231,287,25
179,1129,75
282,484,5
538,870,71
540,30,12
341,1068,9
869,475,66
770,204,66
351,1009,34
624,598,39
284,502,53
667,217,25
156,1027,53
351,600,25
592,403,6
879,824,75
1196,865,9
1312,54,5
757,105,5
331,926,66
1043,713,53
231,419,25
156,1223,9
1532,1444,5
636,1296,25
913,1028,25
1363,1150,25
868,734,25
685,1470,9
1473,412,25
795,27,5
789,431,25
1413,624,14
135,460,5
636,974,25
666,1282,12
289,594,25
191,1136,5
338,636,9
116,762,5
837,1305,25
566,873,66
628,103,75
571,983,51
913,1332,8
216,282,9
822,331,9
61,406,9
340,1149,25
417,266,12
1538,941,5
369,915,25
1340,887,53
934,737,64
472,1282,25
438,1009,66
52,876,25
958,344,25
563,1443,66
166,525,5
49,1185,9
1268,176,5
1379,393,9
494,71,5
1314,241,75
33,496,39
426,801,5
135,493,5
314,523,25
492,1442,12
1149,465,14
594,933,25
376,124,5
772,37,25
976,629,25
141,691,33
544,236,25
324,574,25
1314,881,5
1224,1552,26
833,413,20
1160,914,8
246,1391,9
436,824,25
550,507,72
1030,374,5
804,1199,16
878,548,0
202,836,25
874,1392,5
351,1106,14
1067,1043,25
1250,696,5
474,120,5
629,887,9
662,753,63
900,193,25
1020,1317,5
228,54,5
568,74,13
317,94,25
351,1134,34
990,1296,12
578,1024,25
1064,525,25
134,135,25
728,28,5
908,658,5
1538,914,6
509,586,25
694,988,5
179,406,5
20,808,8
1395,119,75
1378,52,9
1450,101,12
160,863,25
1027,1385,9
106,941,9
284,593,80
33,753,63
338,707,34
1268,909,25
429,890,25
340,1360,25
1457,1021,12
1445,980,25
319,1001,72
1286,1484,9
816,352,25
627,639,25
284,265,5
1046,1471,25
272,43,5
272,1392,5
667,736,25
1273,403,8
175,721,25
1165,696,5
162,384,25
763,1433,5
1351,41,14
1221,1240,25
1398,119,75
1006,475,66
948,94,6
753,1470,9
649,763,25
312,983,34
439,463,45
475,264,25
1441,894,60
312,1135,25
1549,1047,25
1066,768,75
221,484,5
934,81,9
970,1194,25
282,842,63
1126,952,66
30,702,25
755,203,50
321,1207,25
1066,458,12
1194,254,25
341,1345,25
1050,124,5
874,1401,25
540,1189,45
293,96,5
388,842,63
804,300,16
560,1349,9
464,610,25
1066,1369,5
1441,556,66
455,1433,5
720,1535,25
472,638,25
1300,1484,25
1088,493,5
404,148,5
1455,590,0
452,217,44
1131,932,8
1413,696,0
1040,888,6
603,654,25
623,1290,5
955,1079,25
1144,137,5
1020,49,5
635,517,12
1441,176,66
1530,27,5
203,1027,5
134,419,25
740,556,25
657,32,25
649,458,9
1088,181,5
302,744,5
948,715,45
952,969,9
1282,1105,25
148,840,5
976,855,25
341,654,75
588,81,8
1388,1348,66
203,906,25
739,643,75
1209,259,5
249,1329,68
648,360,8
679,265,5
409,282,75
1144,525,5
604,1164,5
333,923,9
685,1334,75
1170,1136,5
694,1380,5
1535,1049,25
88,1453,55
1504,1444,5
339,1385,5
456,867,5
1407,65,9
502,360,6
502,406,5
588,597,12
171,607,25
436,1421,25
123,936,12
822,1380,5
737,1491,14
638,27,5
1196,94,8
381,99,5
259,865,5
770,1541,25
515,835,25
948,1168,5
58,1417,5
429,1416,25
290,306,25
107,510,9
1205,493,25
784,810,25
1043,1139,25
528,477,25
338,148,9
869,990,73
864,691,33
1441,740,66
927,523,25
705,734,25
367,174,25
1319,1385,9
293,1208,9
378,888,8
1122,735,14
75,116,12
1397,294,5
214,1055,25
1192,549,9
1064,825,5
471,806,25
605,801,25
950,1147,75
780,235,5
579,641,25
679,525,5
1248,914,6
429,1129,25
339,520,9
624,651,43
794,914,6
933,657,25
633,1470,9
1046,796,25
130,1415,53
857,1072,5
1441,1014,66
115,969,9
275,563,25
227,566,66
1071,920,71
216,458,9
1531,239,6
874,1046,25
1465,700,25
418,460,25
902,512,75
869,472,66
815,1066,25
1367,917,8
190,879,75
629,752,9
1248,941,5
654,955,78
943,802,25
208,1136,5
889,1186,25
521,69,5
950,53,75
373,10,12
217,1413,8
764,1057,66
38,737,25
1223,1392,5
865,696,5
1324,824,53
293,54,5
152,524,8
845,51,5
1165,1208,9
758,1071,12
757,1470,9
794,619,12
1368,364,25
1094,909,68
1030,271,25
572,1470,8
837,120,5
734,538,25
1304,99,9
903,81,6
1220,52,9
662,1164,9
188,1240,25
1079,388,66
299,512,63
658,1499,25
490,44,5
229,538,25
952,412,8
1452,188,9
1460,566,66
120,1222,5
1442,1127,25
241,887,53
612,1495,39
658,560,8
806,244,25
153,1332,8
765,1160,9
801,887,53
855,53,5
176,191,5
1226,1164,9
1301,1340,25
318,427,16
242,716,25
911,1363,25
629,789,9
664,774,25
175,352,25
16,289,78
787,518,5
190,1349,9
1043,1363,25
1049,94,6
1109,71,5
889,1014,25
354,1047,53
35,460,5
383,1246,5
476,883,25
689,983,51
106,1417,5
636,163,25
801,1080,9
768,1002,72
460,409,9
169,1397,36
576,700,25
314,927,25
931,289,25
1043,84,25
30,278,25
772,835,25
813,444,25
463,1416,9
801,949,5
1108,612,14
94,829,25
919,696,5
1067,176,5
1139,1147,25
77,762,5
463,1396,25
30,137,25
586,126,25
758,916,66
124,739,80
735,289,9
1446,916,50
1253,275,25
1328,393,75
507,702,42
143,762,5
1345,1207,25
696,943,8
464,498,25
155,366,50
354,1549,53
18,1392,5
1186,649,53
33,105,63
1167,778,25
1347,259,5
563,757,25
1236,457,10
852,641,12
934,1385,9
229,369,25
538,1122,25
706,107,45
1186,230,53
706,203,34
1407,762,9
1295,1444,5
266,752,5
163,87,20
109,1347,25
362,360,6
601,1194,12
1236,909,10
1136,881,9
471,412,25
629,1088,9
34,360,6
932,594,9
456,176,5
284,1380,9
27,137,5
410,1012,40
578,466,71
1140,560,6
950,1194,75
1245,983,50
888,84,25
410,175,25
962,801,39
912,190,12
832,734,25
865,1186,25
241,109,77
25,34,5
605,915,25
1122,1526,25
1023,1021,16
1006,124,25
360,1553,25
930,1433,5
517,845,5
295,810,25
152,444,5
526,275,25
824,360,6
1006,39,25
1120,463,33
1088,968,5
624,1297,39
1171,49,5
168,175,25
538,934,25
817,1388,16
1241,294,5
605,1088,25
1378,71,9
612,54,5
431,867,25
1220,1018,8
603,1072,5
1336,1322,9
50,403,6
477,503,25
58,109,5
653,837,25
883,1322,9
115,109,5
369,472,25
1359,458,25
578,641,37
1452,49,9
318,775,16
704,1362,25
1057,1360,25
841,1203,66
153,155,5
460,576,9
620,590,71
1268,365,25
1530,1322,9
354,1157,53
990,1282,12
33,230,39
694,44,5
208,374,5
266,1227,5
328,1552,12
1220,169,9
531,717,5
772,837,25
629,832,9
318,38,16
1209,1222,5
521,1147,25
155,262,25
256,351,12
895,1164,11
429,1340,25
218,436,25
869,230,25
1049,1043,25
526,244,25
1066,533,82
176,916,25
405,912,72
1510,112,25
179,204,66
930,308,5
710,764,25
92,949,5
75,338,25
735,152,9
293,99,5
1133,1080,8
1452,124,9
1220,176,9
109,439,9
771,1072,5
497,1459,8
560,955,66
202,1415,53
654,525,78
106,354,9
988,1391,9
467,715,45
905,221,25
1375,1131,61
947,536,77
243,525,5
53,1223,75
1405,636,8
651,882,25
1239,353,75
763,342,5
275,1150,25
769,493,5
576,436,25
586,364,45
508,308,5
948,1026,12
1385,914,8
1526,463,45
220,1072,9
769,484,5
926,508,66
92,151,25
68,466,25
1373,409,25
241,191,5
199,256,64
106,493,9
1180,484,5
324,1477,20
502,241,75
378,1349,9
338,304,9
296,254,53
1477,1260,20
497,1501,8
426,636,9
176,894,66
471,914,6
1221,1370,53
203,44,5
311,1377,9
501,155,5
883,740,25
59,419,25
134,99,5
1359,840,9
1295,1361,25
217,41,40
1345,973,80
828,360,6
1282,648,25
203,172,5
932,444,9
698,946,25
1450,102,12
317,401,66
227,936,25
1233,289,25
119,1102,9
834,1459,8
1320,401,51
481,155,5
1186,592,53
789,190,12
241,1549,25
291,1469,8
906,34,25
836,1150,25
267,737,64
90,1062,25
785,54,5
1030,289,5
153,594,25
898,1064,9
436,541,25
474,488,62
518,1332,8
761,1073,11
649,679,9
789,597,9
315,1206,25
109,1080,8
755,438,66
103,620,25
409,437,25
873,401,51
740,477,25
526,1266,25
649,148,25
1006,366,66
1226,696,5
76,691,45
105,353,75
614,770,25
592,239,6
1553,435,12
210,1148,66
691,1380,5
757,926,25
1054,314,5
76,159,25
482,556,25
599,696,5
1105,1149,25
162,526,25
971,1395,75
562,1352,25
59,716,25
683,548,71
673,556,9
1282,1546,25
1310,47,9
488,970,75
874,910,25
148,409,5
1248,923,5
302,651,25
458,366,51
1396,474,9
395,1203,66
1194,1164,5
289,168,78
711,881,9
855,282,9
772,116,5
624,42,43
1438,366,34
824,795,25
580,1444,5
531,840,5
468,1257,3
648,653,64
409,974,25
1411,49,5
1329,1349,9
38,208,5
951,409,25
1295,99,5
227,878,12
1030,888,6
35,241,5
582,512,63
1439,706,25
338,353,75
265,1349,9
407,899,57
632,1024,25
948,888,6
598,484,5
88,887,25
256,438,66
935,406,5
476,421,25
393,969,5
318,1335,16
1347,457,5
901,639,25
1484,842,63
807,396,8
1188,369,41
256,944,73
1085,1266,25
1378,933,9
443,1370,53
1131,124,5
664,529,75
461,27,25
203,562,25
930,560,6
490,1140,45
454,1419,12
1050,725,25
852,758,12
555,1260,25
1227,155,5
1202,1227,5
26,696,9
1328,679,5
734,914,8
955,231,25
1001,1049,25
552,481,8
34,1168,9
210,635,25
243,902,61
476,1176,61
600,1025,25
583,651,25
419,94,25
1499,1331,44
594,369,25
27,429,25
598,294,5
1236,971,10
1144,1337,25
1314,374,5
81,455,9
112,181,25
950,1,75
1510,955,25
190,762,5
1336,360,6
639,510,12
275,103,75
334,127,5
931,1304,9
339,360,8
530,157,5
888,541,25
946,475,66
1507,914,6
490,906,34
28,764,25
1415,887,53
879,460,75
935,1391,9
439,1416,9
1397,879,75
243,401,34
321,502,25
304,366,25
936,968,9
936,1012,40
465,497,62
1330,1057,51
801,871,5
243,210,34
1203,148,5
389,1043,25
713,1260,25
241,136,25
1229,1416,9
976,29,25
1314,871,5
855,884,66
1546,715,45
262,953,25
68,722,25
579,1253,25
366,810,25
76,894,34
302,583,25
592,763,25
395,760,66
913,44,5
1105,87,20
946,837,8
827,81,6
1266,235,5
697,314,25
1378,193,9
1305,1105,25
271,1136,5
431,374,5
1126,801,5
29,974,25
1344,106,9
800,1304,9
780,1135,25
832,360,6
1329,477,51
75,755,25
1050,1205,25
92,313,5
1229,1458,6
307,499,8
1167,406,5
1401,1147,25
568,990,25
1230,870,75
1513,27,5
892,1415,53
241,1125,8
574,555,12
1197,881,5
42,772,53
654,667,78
167,254,25
594,824,25
326,1385,9
165,970,12
599,409,5
334,525,5
556,509,25
39,1266,25
1445,1444,66
837,1222,5
431,109,77
1221,694,25
477,719,9
201,691,45
1258,1224,45
673,340,9
1510,275,25
156,1441,66
654,239,6
197,246,53
718,1384,9
1136,1314,68
1266,201,53
1407,256,64
950,906,25
946,366,66
330,829,25
69,839,8
148,1415,53
761,37,34
321,360,6
822,579,9
84,1088,25
441,436,25
94,1027,53
1268,1319,25
902,441,25
905,71,5
1052,1207,25
1337,718,12
206,1304,9
365,801,5
123,475,12
156,259,5
523,1047,25
806,1014,25
649,289,25
1001,1499,25
544,817,25
216,366,51
724,867,5
1051,597,9
275,654,75
326,855,73
1148,43,50
1226,53,5
1167,1102,9
1167,203,34
1436,549,78
67,450,12
556,758,66
223,635,64
135,1062,25
690,914,6
536,1213,66
594,915,25
563,1209,25
927,477,25
604,54,5
239,946,25
235,970,12
1386,38,5
544,878,14
1165,484,5
1241,69,5
1460,328,66
116,1252,9
603,54,5
1398,1377,9
827,1301,25
210,242,25
522,983,34
654,109,77
684,254,39
1063,155,5
1312,1208,9
175,700,53
1344,193,9
1188,1344,9
955,835,25
528,944,73
1531,374,5
1094,129,68
827,1385,9
378,949,9
1064,717,5
801,521,25
932,562,9
1207,158,25
806,1050,25
549,562,66
481,1380,5
227,65,9
1295,37,34
544,490,12
443,201,53
1006,248,25
203,508,66
90,832,25
1266,1385,9
1030,1227,5
123,1072,12
315,1125,8
593,602,25
573,112,25
351,949,5
1386,1150,25
359,693,9
1221,1177,25
334,193,17
369,38,5
749,1317,5
1243,1176,12
695,236,77
473,242,25
227,952,66
287,304,66
571,289,5
341,1224,9
1248,1380,5
509,1296,25
895,629,11
1006,1046,25
1030,294,5
815,884,66
162,525,5
486,1139,78
690,310,45
1452,619,9
90,148,25
769,1535,25
52,1006,25
1163,1312,5
303,69,12
727,1470,9
1071,1361,25
943,1036,57
502,472,9
58,1072,5
1202,499,46
785,1385,5
271,175,25
824,1370,53
705,124,5
460,1340,25
1221,1205,25
1248,1322,8
311,58,5
883,873,25
446,1215,57
716,1352,25
339,151,9
1162,49,5
1320,1377,9
37,1398,36
1337,1,12
1138,168,12
827,403,6
754,806,53
802,1208,9
1379,764,9
912,388,51
897,865,5
136,1063,25
892,1253,25
282,27,5
1243,419,12
1085,1141,25
1331,167,25
1170,865,5
290,1322,9
946,384,25
33,563,66
75,941,5
1192,592,9
568,275,25
344,775,25
129,1314,68
90,881,25
69,334,25
1138,662,63
893,69,5
705,1177,25
475,716,25
758,709,9
1043,1062,25
50,560,6
910,1018,8
973,50,75
216,1295,9
295,972,25
454,65,5
1324,81,8
363,81,6
308,155,5
295,938,25
658,1328,25
1378,444,9
150,882,25
1066,1332,8
719,1322,9
1507,69,5
139,392,81
134,657,5
1240,62,34
691,191,5
813,635,66
840,1332,8
216,762,5
1188,381,9
29,324,25
851,1458,8
28,412,5
1131,756,25
1009,493,9
863,873,25
463,1006,6
42,59,25
296,654,53
1324,772,53
586,43,34
857,294,5
675,639,1
454,360,6
648,635,64
1150,512,75
442,466,0
181,923,5
1192,99,9
795,1392,5
857,1377,9
163,1384,9
1535,568,25
1324,230,53
466,1209,63
734,1452,25
314,1227,5
685,654,75
740,109,77
308,289,5
713,780,25
838,409,66
172,1054,1
334,799,17
579,130,25
677,509,12
39,1027,53
143,51,5
201,403,6
126,360,8
147,671,66
936,1347,25
1484,1197,45
908,824,75
1054,230,39
256,1312,51
544,1057,66
1170,1223,9
561,326,34
120,112,25
802,1322,8
278,582,71
376,509,25
44,1136,75
175,931,25
1057,508,66
815,1331,44
604,941,5
153,1410,5
761,1106,14
507,387,42
863,916,25
666,87,12
851,1417,5
892,246,53
426,1197,9
1242,1163,10
782,1405,12
863,165,25
1328,44,5
874,1458,8
296,641,25
800,1328,5
37,385,25
439,59,64
837,840,5
1149,648,25
828,865,5
1071,475,37
421,1120,9
479,1541,25
284,201,53
1117,1312,5
766,76,12
1207,1266,25
939,1444,5
835,910,25
728,455,6
235,374,5
604,455,9
190,926,51
1171,717,5
1120,107,33
534,484,5
228,191,5
61,1470,9
837,1223,9
176,888,6
156,946,25
955,376,66
153,43,12
502,1417,5
1411,1018,8
876,1415,53
620,512,63
1405,295,72
468,1458,8
1289,648,12
1127,1322,9
1552,1245,12
1157,762,5
1541,544,64
936,1352,25
1419,1332,8
37,724,36
369,1340,25
1129,201,53
892,536,77
1305,1022,60
477,1314,51
52,734,25
457,801,11
392,1385,9
990,580,12
946,725,25
701,694,8
135,256,25
574,862,66
1512,1080,8
517,1260,25
588,560,12
1147,208,5
1049,135,25
785,1208,9
1240,214,80
410,1082,9
1194,869,25
188,1205,25
720,570,25
1163,988,5
249,48,76
446,881,9
1168,147,8
166,988,5
734,878,12
419,574,25
1079,913,12
1445,536,66
1384,881,9
158,503,25
363,658,5
307,679,8
1014,948,66
905,657,5
401,1223,9
563,536,66
490,412,5
1397,949,5
331,289,73
1253,1266,25
199,1238,12
165,1419,12
509,735,14
973,1328,5
827,657,5
34,1317,5
446,1248,57
1419,772,81
734,217,25
369,696,5
275,1125,8
1127,1064,9
163,914,6
52,475,25
628,643,75
562,1360,25
340,1456,25
90,1215,25
1167,1106,14
1344,952,9
1501,786,0
457,950,11
1258,766,9
401,536,66
457,493,9
683,974,34
474,154,8
135,275,5
679,107,45
947,664,12
124,764,5
501,1312,5
216,20,16
1553,168,25
1440,1006,6
827,889,75
59,1209,25
68,597,12
657,1306,23
904,1133,5
711,176,5
134,574,25
1066,762,5
1001,651,25
592,964,5
444,760,25
651,521,25
296,231,53
436,1129,25
909,1072,5
880,406,9
1258,1438,25
354,486,53
268,275,53
87,794,63
191,147,6
67,619,12
1046,584,25
389,562,66
1526,774,25
1336,968,5
651,713,53
813,1552,12
551,905,25
1127,752,5
956,299,25
934,1388,9
528,25,81
35,941,5
549,790,25
1014,99,5
1104,484,5
136,869,25
254,272,25
325,227,25
163,169,34
769,867,5
284,1127,53
858,1035,45
1006,873,66
735,378,9
526,740,25
381,1133,5
687,1002,25
282,949,5
583,112,25
1465,1499,25
1552,628,12
511,246,53
560,94,6
401,1072,5
614,1057,25
352,836,25
119,1147,31
683,242,34
474,1380,5
451,217,25
1141,923,9
1030,460,5
932,451,9
583,493,5
737,318,25
169,855,73
360,1043,25
713,366,34
58,1222,5
61,313,5
1057,1082,5
490,1260,25
94,874,9
314,1322,9
1266,796,25
586,475,37
1344,1072,9
1309,403,6
753,990,12
341,944,25
242,926,25
1236,71,10
30,1131,34
1344,183,9
1367,1385,9
486,65,5
1023,115,16
204,1024,25
857,865,5
473,544,66
755,342,5
580,958,20
772,1240,25
162,887,53
810,484,5
777,761,12
409,44,9
520,867,25
278,686,25
1213,1322,9
521,493,5
33,59,66
67,1301,12
1055,1358,39
880,208,5
1240,176,5
1398,1072,5
683,1260,25
1545,774,25
735,242,9
109,127,5
1533,1072,5
1314,315,5
229,947,25
919,294,5
1438,474,14
629,169,25
147,248,25
874,827,5
571,59,66
1047,536,77
419,236,77
1439,561,25
242,737,25
1336,888,6
1324,1080,8
468,1028,57
597,472,75
1038,969,9
290,137,5
1221,1027,53
515,944,73
855,1322,9
83,374,5
351,409,5
369,1380,5
169,499,25
1411,94,8
835,1347,25
562,1192,30
464,735,5
523,1510,25
521,96,5
171,1384,9
84,511,25
555,3,25
1194,1363,25
1150,190,12
1532,1222,5
851,69,5
1250,515,25
852,560,6
685,1208,9
1163,96,5
521,1322,8
655,1347,66
166,96,5
639,1501,8
294,761,25
870,1212,75
627,1359,25
936,1064,25
1553,236,77
638,888,6
314,511,25
599,1444,5
701,143,8
171,212,14
654,99,5
941,768,75
27,829,25
1314,119,49
167,122,5
1345,988,5
1144,81,5
1064,700,53
837,203,66
1202,990,46
713,658,5
231,39,25
296,635,46
772,385,25
950,376,9
874,544,25
1375,1194,25
1202,969,5
1071,474,14
290,94,6
77,865,5
845,990,12
52,229,25
649,740,25
1545,574,64
363,148,5
43,314,5
457,310,45
235,601,63
204,880,47
686,983,34
419,974,25
549,1301,25
795,865,5
1023,1494,16
1329,1080,8
571,1168,9
1360,278,25
658,852,5
90,393,25
1545,870,25
21,880,47
159,1295,25
376,1317,8
202,471,25
702,968,9
404,1125,8
119,360,6
122,1139,25
623,923,9
312,778,25
196,1097,9
801,890,25
512,749,5
604,983,51
312,203,34
1134,508,66
271,1453,55
1340,1458,8
155,336,25
524,1391,9
801,71,5
813,1026,12
842,51,5
806,796,25
973,268,75
476,199,61
797,216,49
274,331,66
1367,633,9
87,601,63
639,932,8
561,761,25
477,167,75
697,913,25
817,1053,8
1227,1080,8
916,67,63
765,321,9
828,1392,5
1060,673,49
1050,1129,25
705,403,8
549,1414,25
486,889,78
804,1395,16
530,1164,5
190,1322,8
41,675,39
1157,44,5
1407,190,25
520,1025,12
903,1384,9
120,1177,25
926,753,63
716,837,25
403,1080,8
1202,1384,9
282,717,9
1282,683,25
578,627,25
923,768,75
973,34,5
772,59,25
603,988,5
571,227,66
481,109,5
328,580,12
655,87,12
1337,717,5
902,1301,25
726,436,25
770,955,25
1150,353,75
1485,888,6
441,894,66
502,973,25
720,887,25
974,1144,25
1386,239,6
120,709,25
1242,1444,10
1301,520,25
775,971,63
34,44,5
502,500,85
713,620,25
176,974,25
1189,1380,11
1144,1136,5
389,444,66
934,641,64
441,1242,25
921,1192,25
760,815,66
708,1282,25
757,837,25
167,81,6
1242,1392,5
998,1035,45
662,702,12
1488,191,63
431,124,5
1253,493,25
124,1416,9
278,1168,9
525,94,25
1471,865,25
1359,1388,9
33,218,39
67,374,9
369,94,6
1368,235,45
1273,1458,8
230,709,25
331,707,25
290,403,6
229,54,5
74,932,8
328,556,25
1186,136,53
952,696,5
67,988,12
1433,1245,34
1007,477,25
287,583,25
1040,1310,25
911,360,6
586,212,14
1052,1253,25
525,248,25
629,1102,9
1445,176,66
426,1164,9
824,709,25
389,1345,25
278,1222,5
852,191,5
354,502,53
770,227,66
498,538,25
913,1458,8
340,873,25
135,503,25
303,679,12
598,235,5
212,441,72
486,210,25
274,562,25
1452,1227,9
623,418,25
555,760,5
754,1340,53
191,1227,5
287,947,25
439,444,5
463,157,5
319,627,9
713,1336,25
256,952,66
1209,1391,9
1471,795,25
679,81,6
295,1499,25
159,1016,3
1549,352,25
135,1207,25
795,1470,9
836,81,6
757,1227,5
588,869,12
393,816,9
1039,525,5
874,1444,5
112,221,25
83,1133,5
705,1129,25
949,1072,5
112,246,53
136,412,25
227,1458,8
464,376,9
264,912,76
1531,1190,9
179,70,66
955,340,66
1340,1164,5
746,619,25
1256,317,0
105,103,75
971,1317,5
1019,673,9
196,589,0
853,1455,8
522,590,71
1108,1405,0
105,643,75
552,1080,8
303,574,12
59,385,25
765,1268,9
1067,1129,25
340,1250,66
1046,1549,25
828,96,5
879,1384,75
583,59,25
156,393,49
1552,83,25
649,946,25
62,948,66
342,360,6
739,758,64
42,515,25
460,1385,9
946,1473,25
1258,762,5
528,556,25
1188,628,41
477,137,9
444,560,6
705,946,25
338,1385,9
675,50,75
1202,1377,9
1057,1510,25
757,560,6
855,94,6
599,827,5
163,1552,25
724,654,75
457,1391,9
