801,74,13
783,1479,66
1192,167,9
1324,597,9
562,475,30
218,921,25
1442,1539,25
1186,317,53
1243,492,12
1240,826,80
774,1016,9
480,44,9
284,1444,9
568,544,25
231,1362,25
213,271,25
1127,840,5
976,1305,25
464,244,25
288,24,5
950,172,5
42,1223,9
944,1129,25
845,69,5
525,708,66
783,1227,5
231,664,12
134,455,9
146,1321,12
1210,475,12
397,0,45
1001,486,25
326,286,5
1283,54,5
236,182,25
1314,1392,5
91,1385,5
945,146,25
472,1438,25
46,374,5
469,807,14
49,801,5
846,1349,9
1050,384,25
1319,1227,5
962,884,8
1183,651,25
116,856,5
151,1072,5
318,465,8
735,94,8
1147,1474,40
1314,889,75
1369,800,25
58,1321,8
339,776,8
635,1002,9
934,717,9
309,805,25
931,889,25
1041,270,14
662,717,9
772,1349,9
1416,1418,5
1526,881,5
243,204,34
271,1422,25
536,268,25
926,814,66
889,112,5
58,112,5
439,1072,5
620,1258,25
153,289,12
755,1458,8
571,867,5
75,762,5
926,1399,51
708,944,73
840,1254,9
1337,702,12
696,398,9
734,861,25
950,1245,34
1455,775,0
727,105,5
1513,122,5
751,1095,25
247,881,5
1127,1345,25
965,1256,3
1545,1416,9
927,1127,25
1093,715,45
1220,302,9
229,523,25
464,167,53
409,1305,25
222,1098,2
229,556,9
544,1003,9
1024,699,14
746,668,14
105,484,5
319,555,9
703,1027,5
322,1535,25
819,54,5
1023,534,16
380,109,5
874,1147,25
1164,120,25
828,124,5
307,849,5
236,1134,25
36,1539,25
247,941,5
422,463,45
571,980,25
172,243,1
530,266,11
761,630,25
888,525,25
568,945,25
1202,409,46
631,684,40
526,824,75
794,1119,12
819,432,8
1148,401,50
778,722,25
751,971,63
456,1392,5
1242,1536,10
366,482,25
452,722,12
598,1147,25
508,246,53
1375,681,78
130,827,25
1411,86,5
1186,713,53
1371,845,63
418,1479,25
228,525,25
900,293,25
1314,1164,5
60,1444,5
586,641,37
125,574,66
229,1389,25
1119,455,9
65,432,8
927,1416,9
287,926,66
71,914,6
94,520,25
1414,1134,25
620,1024,25
1242,1339,10
86,44,9
538,695,25
300,867,73
888,696,5
1452,188,9
765,1337,9
955,1126,66
571,749,5
294,865,5
654,384,25
471,603,25
75,657,25
780,885,5
287,1141,25
492,641,25
135,328,25
293,762,5
735,913,9
883,1458,8
1393,1396,25
927,221,25
394,619,25
895,24,5
439,1304,9
1002,774,12
390,1422,25
221,352,25
958,703,34
638,560,6
151,1349,9
91,500,61
1127,713,53
147,641,66
1251,143,8
867,536,77
39,725,25
302,969,9
765,1217,9
476,910,9
494,1416,9
62,37,50
977,703,34
807,1077,8
1329,71,5
99,952,25
431,352,25
262,1380,9
889,852,63
945,1122,47
35,1133,5
407,571,25
945,944,73
1401,915,25
728,969,9
462,1371,25
508,1046,25
42,134,25
1002,1025,12
1064,825,5
146,817,25
1533,54,5
970,135,25
573,725,25
1330,762,9
1041,167,5
1537,1321,26
278,1236,45
294,1182,25
1188,484,5
166,1133,5
641,817,25
163,455,6
1488,619,25
631,74,13
685,544,64
1533,86,5
643,597,9
24,840,5
415,130,25
275,757,25
366,865,5
874,915,25
752,802,25
426,1416,9
822,1250,9
624,484,5
758,1499,9
1245,1131,50
869,158,25
162,717,5
950,1345,25
1395,54,5
334,148,5
930,914,6
1155,105,9
168,1536,5
1282,264,14
34,105,5
1434,525,5
167,189,9
1484,971,63
1225,919,9
120,224,5
290,708,25
977,3,25
376,1148,66
52,656,25
668,154,8
1022,1366,60
110,835,25
437,244,53
761,1426,25
1443,878,12
772,60,5
272,658,5
772,1305,25
1366,124,5
1050,887,53
339,568,9
309,523,25
1189,1035,45
724,58,5
91,477,61
162,944,25
162,681,25
334,79,17
586,1026,25
959,1022,12
155,460,25
1442,1474,40
381,399,41
197,338,53
1242,1088,10
1239,512,75
1258,1458,8
1347,412,5
1218,751,25
488,268,75
685,762,9
431,567,25
1185,109,5
46,643,75
1282,351,25
275,1029,25
155,748,25
913,193,25
876,890,25
1048,717,5
256,780,12
1119,256,64
977,965,25
380,460,5
861,236,77
713,54,5
1324,700,53
32,1141,25
609,472,66
272,861,25
654,1055,40
909,723,12
1471,1549,25
629,1205,9
166,355,8
1186,695,53
243,617,5
606,110,5
594,520,25
171,597,9
1165,432,8
168,643,75
936,1254,9
635,1305,25
1547,762,5
583,1549,25
426,786,9
116,28,5
564,912,76
894,378,25
940,444,5
290,1342,8
1030,127,5
60,1128,25
940,1302,5
227,941,5
1159,988,5
1275,69,5
510,155,5
471,406,5
792,374,5
1443,301,25
1506,69,5
1030,1416,9
525,567,25
1023,1312,16
369,636,25
317,1046,25
1131,737,64
580,1393,45
1380,432,8
360,444,9
262,718,9
1131,877,73
822,1412,9
991,1321,12
1256,33,14
182,757,25
1261,1080,8
800,525,5
1119,912,25
663,105,63
1147,617,10
1310,426,9
309,776,8
1208,889,8
338,749,9
702,969,9
635,1242,9
158,43,25
80,876,25
544,758,66
930,1223,9
1441,227,66
355,1222,9
770,1164,5
173,109,5
1412,355,8
822,1140,9
770,1126,66
685,717,9
846,86,5
1536,397,5
304,482,25
343,234,25
1148,158,25
412,124,5
691,1385,5
90,127,25
54,1107,25
275,656,25
796,1027,53
1316,1422,25
1157,1072,6
380,789,25
1282,171,25
464,631,25
1013,641,64
959,222,12
858,766,9
523,1415,53
874,728,49
1041,1321,8
562,762,5
686,465,14
109,1131,50
271,109,77
1066,798,5
657,1177,25
643,1194,75
636,1456,25
1104,99,5
254,1147,25
34,484,5
392,143,8
355,1009,66
681,631,75
1314,1168,9
730,1227,5
476,662,25
771,49,5
1203,69,5
719,1418,5
892,950,25
1320,1009,51
317,915,25
654,598,25
116,762,5
869,1154,5
651,1510,25
570,162,25
462,475,25
1036,525,25
734,1553,25
663,1444,5
272,308,5
1360,1260,25
374,268,75
392,528,12
443,477,25
622,1444,5
822,549,9
415,725,25
298,945,53
1236,290,10
641,863,25
874,707,25
1308,65,9
499,1206,25
1438,1035,45
956,717,5
460,1349,9
464,376,9
1553,1389,25
530,958,25
1194,1027,53
1138,1384,12
132,1035,33
815,1535,25
34,735,5
1038,1027,5
409,499,25
1426,1459,8
1152,31,64
284,592,53
1119,299,25
592,440,25
956,742,25
597,914,8
256,586,12
134,227,25
913,227,25
1331,153,25
1026,301,34
216,79,16
802,1168,9
275,776,6
171,1024,25
153,1422,25
530,1112,45
1373,1250,25
956,1098,5
422,959,63
1098,331,25
1524,865,5
283,105,5
1324,1174,12
162,795,25
72,836,25
1393,124,9
1147,802,25
956,967,25
114,686,25
71,1197,9
158,641,25
468,722,25
308,444,5
476,203,50
1312,54,5
541,1150,25
1461,122,5
268,144,75
970,1131,50
351,1285,14
331,71,5
74,190,12
760,105,5
778,1388,9
1396,69,9
1371,168,12
1268,1447,25
603,135,25
812,144,75
909,881,5
721,49,5
1412,1304,9
913,172,25
115,397,5
755,484,5
594,1088,25
1520,390,78
426,1028,9
1063,1253,25
1026,225,25
172,58,5
1186,120,53
268,527,53
1445,1443,66
415,1177,25
114,280,25
171,926,34
91,1208,9
1155,94,8
540,578,12
380,585,25
61,71,9
674,1414,25
648,969,9
933,573,25
1052,700,53
197,239,53
735,455,9
1186,1064,53
1386,1349,9
384,1072,5
1219,1302,9
1024,1112,45
564,297,8
1258,159,25
1183,36,25
531,1536,5
308,360,6
171,798,5
763,1302,5
368,1106,14
331,444,5
509,683,25
82,639,25
754,415,53
610,1471,25
438,894,66
770,708,66
874,1539,25
977,718,81
58,24,5
229,610,25
827,601,63
1065,99,9
713,802,25
798,65,5
522,553,25
1553,168,25
65,122,5
627,1182,25
752,432,8
845,360,6
75,1129,25
309,289,5
950,685,25
1326,117,45
179,53,75
229,1197,9
1398,484,5
851,840,5
153,1168,9
351,1384,9
1162,355,8
609,725,25
1023,676,16
769,1465,25
703,1131,66
662,991,12
950,970,34
982,1416,5
794,1292,12
1031,462,64
153,1342,8
786,268,75
456,43,51
407,1118,9
213,769,25
927,829,25
143,825,5
770,1080,8
603,755,25
1422,988,9
239,515,66
499,1148,66
457,870,75
454,484,5
870,768,75
120,527,25
43,318,51
945,76,25
52,419,25
1524,105,5
970,366,50
1129,109,77
288,1046,25
921,181,25
538,1133,5
813,1159,25
428,1385,5
1378,275,9
456,63,75
163,43,34
162,1164,5
452,1499,25
970,523,25
197,60,25
574,626,66
431,525,25
393,1072,5
769,542,12
97,374,5
528,1168,9
1345,631,25
750,548,25
1510,1150,25
76,1095,25
512,783,25
1027,144,75
208,127,5
203,86,9
1018,1476,0
298,112,53
667,1217,5
927,244,25
903,912,72
384,94,53
180,110,5
278,580,25
874,922,25
1533,1072,5
538,81,6
284,224,9
70,438,66
163,1041,25
123,132,12
339,336,9
555,69,5
644,69,8
573,836,25
947,352,25
1236,658,9
208,1064,9
987,1536,5
376,81,6
947,158,25
1400,1135,25
553,1106,14
307,105,5
1347,1197,9
1336,775,25
256,604,51
1258,83,25
1023,46,5
643,286,5
581,1474,25
228,410,25
525,541,25
944,865,25
830,122,5
130,889,25
880,426,9
460,598,9
927,890,25
334,776,6
952,1009,66
1311,263,9
763,1164,5
1485,360,6
1088,1380,5
476,508,25
331,376,66
272,457,5
208,81,6
568,1416,9
401,628,36
769,1025,12
321,861,25
134,1207,25
1157,1159,77
307,117,8
876,341,25
950,560,6
760,815,66
913,1323,25
512,409,25
365,1461,5
119,1080,8
60,518,9
783,105,5
435,0,8
1367,913,9
290,227,25
572,1444,66
832,54,5
1462,351,25
931,289,25
185,1547,25
658,504,72
614,1159,77
571,814,66
415,798,5
1530,762,9
167,865,5
819,122,5
702,463,45
595,1174,12
82,510,5
832,454,63
31,560,6
90,331,25
463,28,5
221,1088,25
118,718,12
461,922,66
847,331,25
1220,1333,9
958,1009,34
705,1080,8
840,825,5
435,1005,8
384,1384,9
945,755,25
290,888,6
171,264,25
953,1104,25
341,1212,75
222,69,5
1003,921,25
472,503,25
275,979,25
295,700,25
33,1441,66
286,254,12
592,945,25
1139,119,63
1134,181,9
604,1312,5
915,1150,25
197,763,53
301,503,25
289,662,63
739,397,75
1336,281,25
54,696,5
801,795,25
651,301,25
836,155,5
751,778,25
936,384,25
574,1129,75
254,598,25
1122,291,14
246,236,77
940,557,25
656,147,6
1386,694,25
1488,262,25
172,1384,9
663,328,12
801,1312,75
982,1302,47
266,802,25
200,137,14
668,361,76
889,776,6
167,328,25
526,508,66
293,374,5
609,1083,66
301,486,51
914,509,9
571,454,63
46,969,5
34,849,5
769,1080,8
871,827,9
1182,220,25
1202,1126,46
500,1013,25
1333,239,6
169,1083,25
266,239,6
456,870,75
971,1164,5
1305,1321,25
431,236,77
387,1036,57
303,971,63
308,65,5
105,802,25
881,516,75
543,1208,9
883,528,25
147,148,9
871,1461,5
440,1221,25
610,248,25
376,1022,60
631,913,12
968,365,25
860,760,25
885,169,66
228,1553,25
574,1337,25
549,841,66
695,829,25
915,700,53
1050,317,25
1026,1526,25
1555,1304,9
769,1444,5
75,302,25
826,653,64
654,1220,75
594,922,66
894,538,25
168,654,75
815,774,12
727,1349,9
656,915,25
387,408,57
889,81,6
280,1271,25
892,384,25
295,162,25
594,1345,25
1505,1332,8
202,1207,25
486,694,25
86,222,9
912,1001,25
1174,530,5
92,1254,9
1312,968,9
600,597,12
318,807,8
1331,689,12
1066,336,75
1188,1311,9
1264,431,15
874,617,5
867,103,75
699,396,8
614,440,25
298,376,25
392,49,5
578,169,34
867,393,75
26,1035,45
1194,1349,9
72,681,25
913,641,25
867,130,34
592,1154,5
416,301,50
874,735,5
571,794,63
1093,99,5
1537,555,26
1118,715,33
1126,1235,66
502,1127,25
1236,1532,10
1186,272,53
568,419,25
751,83,25
921,1159,77
827,24,5
457,1035,45
1225,1505,9
1055,1461,5
761,1076,11
1320,147,6
1260,417,25
549,1422,25
448,54,5
287,376,66
565,1080,9
629,661,9
827,1442,25
33,511,39
959,702,12
394,1546,25
63,941,75
1310,549,9
1066,1147,75
76,159,25
162,597,9
464,1227,5
543,888,8
1220,1418,5
845,256,12
936,308,5
772,1009,25
166,54,5
711,1254,9
953,926,51
473,536,66
1021,1310,70
789,105,5
172,147,6
391,107,45
369,1316,25
437,657,53
105,654,75
304,1260,25
1207,91,12
847,409,25
1348,112,5
869,840,5
510,444,5
1050,221,25
876,520,25
208,1416,9
1185,1254,9
376,936,25
940,115,25
39,713,53
1518,1438,12
239,541,25
283,1093,25
574,394,12
617,239,6
72,232,25
74,454,27
480,707,25
309,635,25
257,1005,24
155,301,50
369,889,25
29,751,25
429,874,25
700,1080,8
629,289,73
457,397,11
956,1208,9
623,617,5
755,674,66
56,83,25
287,290,25
570,815,25
162,306,25
43,181,5
619,1312,5
1309,122,5
330,306,25
965,455,9
671,708,25
621,708,46
1432,86,9
462,465,20
976,641,25
1438,220,25
1438,1135,25
173,155,5
940,65,5
202,120,25
355,1217,9
973,181,5
384,541,25
933,881,5
578,1009,34
657,1128,25
44,397,75
644,1005,8
464,455,9
1438,1080,25
927,1392,5
33,1398,25
956,831,25
1546,703,34
754,723,25
114,863,25
1479,1456,25
1390,511,53
228,914,6
460,684,40
885,43,5
132,105,5
457,172,5
792,845,5
1289,1545,12
31,1028,57
528,65,5
162,397,5
654,768,75
743,941,5
760,944,73
436,338,25
1130,717,9
280,1285,14
913,941,5
540,1140,45
127,1444,5
319,1258,9
680,1471,25
64,912,25
817,1321,9
1220,1268,9
460,1039,9
379,406,5
629,444,9
1186,772,53
283,623,20
879,103,75
419,654,25
1189,1140,45
91,889,25
592,429,25
285,949,9
574,508,66
945,1389,25
1052,1362,25
779,376,8
416,81,5
1548,1023,49
571,910,66
354,464,53
830,289,5
502,0,9
926,1371,25
624,1349,9
1021,969,9
326,1082,5
763,892,25
82,112,5
955,486,25
344,774,25
91,1330,25
775,437,8
515,86,9
1126,219,66
683,219,25
1093,1545,25
109,1349,9
368,497,25
1533,1342,8
443,1147,25
151,1342,8
606,865,5
59,1366,25
407,59,64
1520,476,78
224,406,5
439,574,64
360,1445,25
1088,99,5
1375,232,25
520,74,13
700,1223,9
166,81,6
90,1349,25
956,406,25
913,399,61
562,1182,25
146,409,25
629,1314,9
1299,913,63
1243,867,12
86,1556,9
401,1385,9
1023,1333,16
1344,940,9
1445,1013,25
724,342,5
713,700,53
1296,1131,34
1257,1405,0
730,1072,5
528,636,25
239,122,25
275,950,25
1186,33,25
555,421,25
298,890,53
658,798,9
37,328,25
934,953,25
36,435,12
813,926,66
950,641,25
874,65,5
551,1394,44
522,364,45
592,1139,25
262,97,9
1323,475,12
475,1305,25
283,446,25
610,275,5
571,724,25
930,849,5
168,353,75
409,480,25
680,1134,66
1149,1017,25
76,636,34
1445,162,66
695,1129,25
301,926,25
1302,1254,9
611,1418,5
203,601,63
1393,1333,9
1253,338,25
339,366,9
33,635,66
583,541,25
794,51,5
903,124,5
338,199,34
1360,379,25
275,760,25
166,286,5
770,432,8
110,1385,5
410,609,25
216,1419,16
856,768,75
266,1428,0
1172,1254,9
717,337,25
754,567,53
795,1147,25
492,1305,25
1192,1261,9
1144,69,5
683,934,25
1360,775,71
758,1260,12
861,1131,25
407,844,25
651,1415,53
285,825,5
1233,944,25
135,694,25
380,148,25
376,862,66
338,510,5
52,1510,25
431,32,25
1438,1271,25
185,1330,25
339,1311,9
1549,369,25
869,110,66
318,189,16
59,597,9
761,1095,25
339,631,9
1361,1236,45
407,542,25
772,29,25
80,1048,25
755,1127,25
366,896,9
97,455,8
664,774,25
509,301,34
968,69,5
90,185,25
351,1135,25
1144,878,12
1506,1190,9
268,861,53
52,1473,25
288,409,5
42,798,9
1050,1129,25
159,299,25
1282,397,25
401,1380,5
412,1349,9
661,840,5
243,760,34
1290,210,25
769,484,5
702,281,25
798,1254,9
603,1208,9
777,56,12
444,710,25
898,1384,9
1021,1530,9
1445,1201,25
1170,840,5
991,713,12
977,1122,25
1412,1080,8
72,254,25
529,941,75
592,762,5
271,1128,25
1292,643,75
685,1385,9
824,412,25
1258,31,25
583,304,25
1223,155,5
87,958,20
599,696,5
1075,691,45
298,674,25
815,1444,66
412,1133,5
789,1304,9
534,776,8
959,256,12
1461,865,5
1007,805,25
746,702,25
28,1361,25
815,309,25
1323,256,12
1265,1418,5
360,523,25
341,502,25
629,789,9
765,562,9
283,750,25
472,737,25
728,762,5
599,801,5
1222,969,5
1485,24,5
778,439,9
867,612,34
1030,1208,9
543,120,5
516,840,75
1065,499,25
628,105,75
630,729,25
1535,298,80
97,1197,8
1538,1536,5
1127,822,25
935,1118,9
369,914,6
1153,597,9
232,1054,40
933,72,25
36,229,25
59,707,25
574,889,75
440,947,25
1462,1024,25
1390,609,53
586,1182,25
168,50,75
944,1240,25
755,346,5
239,460,25
601,508,12
627,1400,25
770,168,25
651,112,25
769,789,25
629,598,9
769,885,5
578,412,5
462,638,25
654,406,5
210,412,8
130,1177,25
42,592,25
586,1119,25
363,346,5
120,1254,9
352,915,25
822,172,5
77,1227,5
757,926,25
181,1332,8
681,1157,25
964,865,9
1041,81,6
221,829,25
629,717,9
1147,460,10
148,969,8
1547,865,5
191,881,5
214,1011,25
321,819,5
1185,499,25
393,1168,9
472,574,25
185,1308,25
685,798,9
1388,1444,66
1220,1458,9
117,360,6
264,1074,8
1400,87,20
572,1300,47
271,631,25
242,477,41
760,160,66
1064,105,5
254,502,25
1046,482,25
193,167,5
328,367,9
454,1147,12
1052,443,25
268,657,53
381,635,25
1323,845,63
754,680,53
1055,60,5
191,147,6
289,973,80
631,598,25
1052,221,25
243,69,5
667,44,5
950,936,75
132,1472,12
1119,1392,5
1462,278,25
202,486,25
1367,471,9
664,883,75
486,772,53
1479,580,25
109,707,25
369,936,25
598,944,25
326,894,66
515,556,25
52,330,25
374,432,8
1293,378,12
750,1018,3
734,1194,25
278,619,25
59,914,6
168,1422,25
594,1064,25
95,798,9
294,409,5
227,562,25
609,656,25
1422,71,9
162,635,25
526,516,75
1210,1332,8
1186,80,53
1006,431,25
301,757,25
1040,412,8
171,1342,8
1329,696,5
228,502,25
861,463,45
1461,1312,5
956,1292,25
592,511,25
681,1321,8
26,798,5
80,1141,25
397,159,25
520,1150,25
620,512,63
135,1479,25
191,1380,5
460,227,25
910,1235,66
272,191,5
148,181,25
476,724,61
295,1025,12
568,874,25
897,444,5
1350,840,51
460,486,25
815,1388,66
772,182,25
191,71,5
509,1131,34
1299,1210,63
1202,968,5
1375,302,78
309,597,9
31,1208,9
130,1127,25
1488,191,63
1149,750,25
1153,43,5
583,1553,25
609,444,66
1314,1416,9
439,475,64
444,983,66
410,541,25
1063,444,5
1220,178,9
308,881,5
1220,594,9
202,568,25
682,1029,25
1219,266,9
1182,291,14
801,81,6
278,600,25
290,1139,25
812,1304,9
730,1254,9
1378,374,9
301,898,31
945,155,5
847,444,25
352,725,25
627,775,71
1127,137,5
680,24,5
341,913,25
1055,377,39
426,1342,8
525,112,25
1355,800,25
1345,685,80
143,484,5
436,59,25
734,1253,25
49,105,5
232,1536,5
103,1218,45
1030,921,25
549,1029,25
1469,766,9
973,898,75
1378,502,9
31,641,64
658,832,9
758,561,12
1533,1321,8
752,971,63
446,439,9
280,469,25
109,355,8
1138,841,12
1302,1502,45
287,877,66
610,1177,25
1131,71,5
728,658,5
583,1362,25
197,415,53
126,466,25
486,59,25
589,437,25
881,1416,9
737,660,58
95,1072,9
153,369,25
304,1462,25
1122,1285,14
895,294,5
165,421,12
913,710,25
755,1314,51
885,510,5
1422,881,9
281,105,63
735,1444,5
930,801,5
471,508,25
1030,747,12
231,583,25
1174,1002,44
768,696,5
624,71,5
933,155,5
205,604,12
412,1536,5
275,783,25
1026,1285,14
506,43,5
564,225,62
33,438,66
869,825,5
1312,1254,9
900,880,25
275,199,34
824,1007,25
885,560,6
1192,464,9
952,69,5
1361,623,20
418,710,25
1471,511,25
1219,1225,9
791,653,64
592,32,25
724,845,5
294,1414,25
1505,1342,8
737,1144,25
1367,444,8
1026,3,25
392,1416,9
1311,913,9
1225,58,8
1243,399,12
351,107,45
239,254,25
415,776,6
1023,480,12
1045,944,25
1334,1384,9
1041,54,5
1055,796,39
88,322,25
950,944,73
185,717,9
1517,1172,9
526,1342,8
458,922,51
380,464,25
362,60,5
574,289,73
901,1444,25
341,631,75
1128,1510,25
380,65,5
730,54,5
1139,574,65
481,888,6
1225,910,9
540,378,12
599,397,5
1452,1311,9
228,244,25
735,1217,9
757,1254,9
162,1192,25
875,1321,12
135,770,25
1148,944,73
553,1135,25
29,783,66
1182,366,34
1553,721,25
626,412,5
512,1129,75
1072,137,20
817,896,9
693,754,12
471,72,25
146,1149,12
1282,475,37
795,360,6
308,1332,8
819,1261,9
970,232,25
1250,236,25
746,703,34
65,1254,9
1238,1205,12
1045,419,25
852,1422,12
421,65,9
953,756,25
477,695,25
394,497,25
1415,827,25
75,805,25
610,492,12
153,941,5
1225,594,9
1202,638,84
735,71,9
232,1539,25
163,239,6
752,1385,5
263,81,6
708,280,25
553,1273,25
543,881,5
151,1154,5
623,1369,5
37,845,63
1411,94,8
1308,798,9
973,544,64
933,94,6
1393,207,12
1127,1422,25
418,1144,25
1434,1416,9
583,54,5
956,1314,68
1052,560,25
412,147,6
502,1235,34
134,598,25
378,780,25
91,1416,9
216,1258,9
91,336,25
1024,1031,25
480,737,25
1064,341,25
151,342,5
61,460,5
703,1312,51
734,1205,25
460,970,25
518,1312,5
366,472,25
560,707,66
1258,803,25
460,1555,9
1224,94,8
191,1385,5
892,527,25
874,770,25
1050,306,25
703,1337,25
1311,883,9
779,65,8
1021,409,9
360,1128,25
1342,1016,8
802,1140,9
185,682,61
518,1133,5
691,1107,25
947,612,40
892,1422,25
675,99,5
86,770,9
1188,455,9
811,60,25
874,721,25
1520,1240,78
94,122,5
523,865,25
1242,71,10
288,681,25
12,778,12
256,1203,66
941,861,9
817,277,16
1165,444,5
952,290,25
735,576,9
614,1150,25
392,99,5
792,829,25
24,717,5
686,870,71
583,681,25
1164,969,8
49,1388,46
801,1415,53
644,761,8
512,1385,9
109,641,25
167,1221,25
1050,32,25
426,964,5
42,1316,25
1093,766,9
822,71,5
761,264,14
171,767,25
945,1047,25
802,556,9
638,81,6
824,306,25
1220,210,9
353,50,75
724,1147,75
622,275,5
680,244,25
269,1380,5
116,1312,5
397,1273,25
977,1118,81
867,791,25
599,560,6
565,1342,8
528,840,5
1260,560,6
469,560,6
1129,680,25
1555,1380,5
751,630,25
710,508,66
415,455,9
1535,844,12
792,221,25
321,1128,25
770,752,63
836,881,5
336,802,25
33,512,63
888,876,25
116,286,5
180,760,5
604,840,5
772,825,5
1257,461,0
549,885,25
1304,44,9
1021,423,9
460,721,25
610,845,5
322,614,25
125,331,66
1549,538,25
150,610,25
995,691,45
302,656,25
298,199,80
168,657,5
63,631,75
1050,763,25
638,54,5
641,1371,25
555,1444,5
21,572,47
1353,74,25
1388,9,9
1394,1046,25
704,112,25
227,396,6
368,83,25
321,342,5
1182,468,25
72,713,53
80,801,25
583,191,5
1344,190,9
16,286,78
146,279,9
1118,691,33
477,535,9
162,288,25
560,829,25
822,342,5
568,567,25
1194,1304,9
94,1050,9
541,124,25
28,52,25
271,321,25
1007,511,25
592,190,12
457,116,5
780,346,5
612,1222,5
240,222,12
1451,1336,12
643,1212,75
1220,109,5
341,796,25
239,758,73
426,657,5
80,1064,25
1479,1093,25
1253,124,25
538,220,25
630,295,25
0,715,45
151,107,45
87,1502,25
717,94,6
572,556,66
287,1006,25
39,1345,25
1512,81,6
976,922,25
654,1217,5
1046,629,25
1319,840,9
167,541,25
250,1258,12
612,524,39
1048,829,25
1441,419,66
538,699,14
439,97,9
39,130,25
344,560,8
876,1177,25
31,295,25
124,1254,9
1196,69,9
338,658,75
1036,794,63
656,71,5
42,1159,77
1202,1072,5
629,412,9
287,915,25
29,1235,66
674,653,25
1452,1416,9
401,1502,66
271,59,25
751,703,34
266,1222,5
629,486,9
72,181,25
1535,651,25
1165,1208,9
629,1332,8
1399,360,8
1061,1256,8
1475,1304,9
121,1257,8
624,829,39
243,969,9
598,1157,25
334,845,5
367,844,12
383,484,5
869,499,66
1182,463,45
291,912,76
457,124,11
203,657,5
1524,1080,8
633,802,25
49,988,9
160,515,25
734,44,9
415,355,8
1547,122,5
429,525,25
1324,609,53
553,455,6
869,511,25
250,976,25
134,81,6
1401,443,25
574,863,25
1194,432,8
1344,53,9
630,256,64
202,181,25
1250,69,5
835,936,25
1320,65,9
515,508,66
486,583,25
935,896,9
120,246,53
1052,915,25
526,246,53
39,1422,25
785,1164,5
231,1159,77
735,46,9
331,46,5
83,122,5
143,1458,8
1052,412,25
888,1446,66
1473,412,25
1144,484,5
311,968,5
654,432,8
1036,770,25
762,1194,8
734,933,25
122,1159,77
124,1352,80
543,1321,8
338,110,5
653,854,38
630,97,9
477,1305,25
360,1045,25
1465,1535,25
454,512,63
933,74,13
287,549,66
794,414,12
397,580,25
36,947,25
415,181,25
381,1342,8
206,1342,8
746,68,25
1271,439,9
1292,46,75
1104,43,5
1452,941,9
286,658,5
344,737,64
1451,407,12
801,1549,25
822,1508,9
281,512,63
718,239,12
287,1352,66
982,945,47
1003,456,12
836,914,6
415,272,25
952,169,25
394,488,25
798,1194,8
574,1542,14
1126,544,66
913,724,61
922,756,25
33,801,5
522,1009,34
694,887,53
330,244,25
339,1111,9
422,86,5
378,1095,25
1550,1476,0
224,81,8
852,798,5
271,680,25
1394,1458,8
153,1157,25
440,1539,25
1378,914,8
700,81,9
586,277,74
600,1459,3
1159,401,25
776,860,9
210,636,25
824,32,25
687,1499,25
1236,556,10
1128,275,25
973,328,64
1471,1539,25
284,158,53
1045,1415,53
553,856,71
53,484,5
307,1384,9
934,775,25
861,1312,75
71,1257,8
1098,639,25
1396,881,9
289,1128,25
1313,374,9
76,220,25
460,839,9
956,484,5
12,1312,5
1362,112,25
112,384,25
863,1305,25
334,345,17
1261,127,5
227,863,25
338,1223,9
202,792,25
512,888,6
444,798,5
769,1002,25
971,1384,9
819,913,9
867,1129,75
1188,980,41
1219,1164,9
318,765,16
956,1494,25
704,721,25
1250,814,66
626,94,6
970,301,50
754,288,53
228,1147,25
1185,127,5
1065,224,9
462,227,25
284,874,53
158,560,25
549,708,66
440,294,5
1031,155,5
410,888,25
832,941,5
846,865,9
1336,462,64
56,171,25
1001,689,12
144,970,31
754,945,53
1153,406,5
60,1080,8
703,922,25
232,829,25
338,1384,9
675,525,5
477,419,9
249,693,8
707,1134,25
840,988,9
1060,827,12
1465,921,25
275,940,25
836,889,25
70,1131,66
1547,81,6
462,182,25
494,155,5
1138,506,63
363,172,5
1393,783,9
1174,1418,5
1186,725,53
321,484,5
571,29,66
380,374,5
182,472,25
163,934,25
1347,1323,9
1445,841,66
1323,457,8
307,409,5
641,564,25
1296,87,20
509,1017,25
298,229,53
614,945,25
28,944,73
668,497,62
204,1134,66
75,1217,5
549,1293,66
431,1022,25
869,256,73
856,1458,8
1095,912,25
815,1134,66
148,440,25
1242,968,10
436,246,53
1506,914,6
80,700,53
1128,612,40
794,865,5
43,454,63
466,119,63
298,146,25
692,86,5
526,1133,75
653,295,38
1188,360,9
334,1220,17
1183,1324,25
42,1458,8
956,969,5
351,686,25
1452,336,9
845,737,12
734,520,25
508,330,25
512,1144,25
626,636,66
913,1312,5
959,641,12
630,1025,25
1310,744,9
516,896,75
1362,865,25
674,757,25
171,1458,6
869,74,13
927,1254,9
317,525,25
540,280,12
88,458,12
621,81,6
231,1416,25
1219,1268,9
468,571,25
761,281,8
1221,656,25
813,1484,25
610,28,5
977,691,45
1308,46,9
1337,1028,12
1165,355,8
931,122,5
626,86,5
572,409,66
1185,959,63
475,944,73
328,620,12
1312,1164,9
734,1150,25
796,119,75
1344,861,9
947,492,12
1239,119,75
473,1203,66
703,863,25
783,1144,25
254,1047,25
576,789,25
1182,775,71
